x,216326,4211,3690,5426,2662,71384,5453,11977753,9703,46926350,11683,208908,2478,3385,57469,2708,6450551,5394,36462,3062316,9826528,2187,24748204,25126798,24856436,60699,42611257,4114,123631,2123,24964624,176871,444795,444795.1,11525740,11626560,4091,5311,644241,2094,387447,3902,5743,11960529,3363,354624,60198
10765,-0.364089292296548,-0.397427830845118,-2.30973364033265,-0.456226410655677,0.6055482675434111,-0.9057468175888058,-0.208987802267075,0.376393700801647,-0.364604771137238,0.376543813761205,-0.619144682851,0.25393395588815,0.22712469086787104,-0.4999362467581671,0.488226177764544,-0.16793999283524402,1.4746911525726298,-0.42352533728027,-0.195233508944511,0.0685062643490828,0.8834681650766991,0.136424107898094,0.131806805125036,-0.6127317364229561,-0.100511914180905,-0.0929296016693115,1.45390995308617,0.9023740835240258,0.5612748504752261,0.123638245662623,-0.10155484495117903,0.144908891151669,0.0936148911714554,0.0998151078820229,-0.21079668279736105,0.311122111831214,-0.527485158461051,1.99763508317186,-0.0343097670761811,-0.458091231644545,-4.7239225389823405,0.126343944747988,0.5563668496906761,0.507532632063633,0.0748887658119202,0.879308938980103,-0.942329823970795
25839,0.4085172503048979,-0.432044610381126,0.9680192523154972,0.354832535740387,0.0156207862140711,-0.0291428826749325,0.272860147058964,2.04098585421928,0.231191873550415,2.2522920402245803,-0.8607496326207471,-0.271179000949995,0.447787276568356,-0.42305840670165895,-0.513416418922776,0.631761654593656,-0.72291499376297,0.657815800145544,-0.470154494047165,0.286471355899766,1.0719956226135,-0.31128631339857804,0.000856960888685358,0.5987337879060961,-1.15120335614011,0.29655647277832003,0.0428831529130686,-0.5206174228603501,-0.0247103185600278,-0.116204749176577,0.5713995347084461,0.5838271402993189,0.123646348714828,0.257779330015182,0.624003113583769,-0.20076767366435505,0.341455786653398,-0.282741910210093,-0.106543865415778,0.0264917589580058,-1.3574083647192,0.00443283354115528,-0.338756889104843,-0.6309216144997671,0.39339131116867104,-1.3930488824844398,-0.636489033699036
4172,-0.205067580148208,-0.287481740117073,-1.2574219520721102,-0.36596352380014,0.30702426461367605,0.369707018136978,-0.29440537095069896,-0.8672768344966809,0.191338047385216,-1.4038491938249902,0.19170187669029395,0.33328160376043103,-0.690730025103985,0.0130213082483793,-0.0124477124828387,-0.0894208089766029,0.0470520108938217,-0.261455437488757,2.82799482345581,-0.323018106400035,-0.588894753273568,0.3581616925075929,0.0477635548224613,0.133089333203181,0.226005163909073,-3.50338172912598,-0.8088847274447459,0.30909100691772995,0.148544427046198,0.124134954971453,-1.07166405459293,-0.141787706733687,0.302639186382294,1.05406618118286,-0.44508011105209,-0.0130429036295105,-0.222198656330225,-3.1220854199729704,-0.00747107561526775,-0.0931231136494544,-0.209119118910776,-0.102939885666462,0.497309535741806,0.628249346480215,0.466431647539139,1.12069225311279,-0.407391011714935
7015,-0.34670851328985103,-0.631918359547853,-0.9618545946405992,-0.31129035589577303,0.22674502292687695,-0.8193511962890621,0.356729388237,-0.3258673114013549,0.0228516757488251,-1.42542473321958,0.418820995824843,0.37490070038049295,-0.109379968315083,0.111663044043229,-0.128667443241043,0.0753440608680931,-0.670362293720245,0.0145020933516982,0.31721854209899897,-0.316314967428153,-0.8212923306782048,0.327043937552416,0.525851943878211,0.122662767446704,-0.423686169312336,1.33100342750549,-0.142759706227002,0.32456865480225605,0.0896909254014444,0.337418980879414,-0.6306155957265451,-0.5097543133204849,0.418283581733704,0.244635015726089,-0.427104391752052,0.0514931411898895,-0.54064376804091,0.198979875927437,0.0056710746905595895,-0.555630561860477,0.14983556777693202,0.242610497889251,-0.0827674865722656,0.572164726030363,-0.0797285437583923,0.35329371690750105,-0.12363703548908198
23161,-0.4984578650658351,-0.291656121611595,-1.2192765026787902,-0.493185841929481,0.294469956098041,-0.7837982773780819,0.652105323970318,-0.650757483195526,-0.139300294220448,-1.77659706995739,0.364295149284325,0.34148300659986697,-0.6238576120342509,-0.24143001468843606,0.091816397397964,-0.19339174953116606,-1.03322184085846,-0.194333965019795,-0.274294376373291,-0.148094618069449,-0.362069218372218,0.041938697095919,0.632689823181104,-0.106043787065894,0.15936598644863698,-0.268060266971588,0.030412675189602,0.3688084916730109,0.126402371475394,0.175187730749218,-0.962183501684597,-0.307932198936791,-0.0643873065710068,-0.473620265722275,-0.444832355303576,0.204083023516224,-0.123497180013171,0.293386048849687,-0.0427410599107767,-0.207377746954977,0.968596266192158,-0.0253153814685757,-0.15399158000945998,0.549600260738809,-0.8531047701835629,0.930821359157562,-0.573604881763458
10298,0.25156422241778104,-0.0868212636560202,-0.414328850134118,-0.0464031955017471,0.251215634736186,-0.237194657325745,-0.0390856564044952,-1.18360880220932,0.0447196215391159,-2.12571717979752,-0.439459632865789,0.251928418480946,-0.41125414756831496,0.0657074926840907,0.0589947597397419,-0.459427953153904,0.6828307509422299,0.351091209464428,-1.0176964998245202,-1.0036138337233,-1.82118918806284,0.632050026428429,0.3810085660263,0.23332501040513395,1.02382222098445,-2.5588145256042503,-1.4070984437889498,-0.18420071989574,0.102602110313135,-0.204155527247342,-0.527598695800194,-0.401735643533551,-0.7646149992942809,-0.109902195632458,-0.5238905033904481,-0.384401352842178,-0.470988157308312,0.0462055061988955,-0.12095376953081803,-0.3971502845875421,-0.240510722424293,-0.308087747520063,0.0889793932437897,0.312930985864553,0.093580573797226,-1.60152423381805,-0.206761181354523
1802,-0.0380639288621635,0.573123574256897,-0.22848107416704,-0.0417372664053472,-0.0937725214631119,0.291678816080093,0.2507728561759,0.33689581879753405,-0.6448592245578771,0.070654659907162,0.0263594163358929,0.282956946680312,0.101811363514509,0.42970129949754,0.0253003696666019,-0.308218764184474,0.6441574692726141,0.13004227017960698,0.464358329772949,0.0605226462597274,0.589427247205954,-0.0304896744741565,-0.165583359590171,-0.5136571043227129,-0.210240809414322,0.511385500431061,0.0871019468362993,0.192831257671366,0.009195244403493421,0.39649307039157705,-0.13375199042222,-0.262018617534025,0.6496899724006651,0.6595299243927,-0.310683447229675,-0.7696949562792629,0.0572519072511335,-3.73117279893439,-0.41847526487795705,-0.107505004295172,0.40117272005401095,-0.0846164958563384,0.556623540818691,0.217155791360779,0.15040539205074302,-0.7151581048965451,1.4571713209152202
58533,-0.0790010289048106,-0.38272105157375297,-0.7322985648505759,-0.36477316736793897,0.22892934562744305,-0.591381669044495,-0.70890399813652,0.3806354642763379,0.0762426964938641,-0.513057363658856,-0.43243796735514,0.0414781903826992,-0.520970892753568,-0.364897116653983,0.105779251136261,-0.137086787061039,0.7065758705139159,-0.41413825581480296,0.6414201259613039,0.215054869042117,-0.0512570033401682,-0.15578640692857598,-0.184749171532619,-0.0257105995895449,-0.31976631667104105,-0.0496162176132202,0.329422891075739,0.0156605443628044,0.0803890328557512,0.156558929329734,-0.5262193123598761,-0.218603910487114,0.28184968233108504,-0.253197759389877,-0.0087115743507552,0.159154078271044,-0.260340188064318,0.257994635789461,-0.546422260837084,0.0741018739705102,0.0395519478047186,-0.0368838860599351,-0.496296979486942,-0.0947201482904799,0.678200602531433,-1.8147482872009295,0.625886797904968
8726,-0.211342428939555,0.750029444694519,-1.12098988861938,0.32166530624628903,0.271654726553198,0.731869518756866,1.44653894007206,-0.885776138192268,0.15525819733738902,-1.94385967854698,-0.553173773959719,0.214106398734168,-0.338147899864456,0.5969313604780071,0.0421106243060717,-0.388406489580835,-0.591409802436829,0.0180732045269662,-0.51984715461731,-0.41508146845580296,-0.817624672963804,0.0682455797341154,0.0306060786659352,0.154897140188379,0.6246480689828051,-2.54865407943726,-0.867164488978787,0.243669379022092,0.212503142425737,-0.0515172494622472,-0.960382558758992,-0.557905592038936,0.419164389371872,0.267728179693222,-0.462460734985927,-0.325937941135341,-0.165724760506245,-1.30154714370571,-0.0753281063609006,-0.25379850694547,0.3706642977669961,-0.227581978407186,0.0914232730865479,0.8357159010109121,0.35188972949981706,0.490886837244034,0.41899299621582
147179,-0.3993264508166021,0.0431479811668396,-0.301585201143703,-0.0958043934066116,0.520954640966447,0.14060118794441198,-0.0783537030220032,-0.484712767509248,-0.110243491828442,-1.03393271987554,0.241740375090857,0.0575729609549741,-0.539903782725536,0.227884248358026,0.423245642720936,-0.0323409196439458,-0.3716003000736239,-0.154539721994564,-0.0229892358183861,0.185144434475882,0.107671459465817,0.859554643772967,0.507593906006553,-0.173004236818017,0.443597351435814,-4.859055519104,0.0657664953563879,0.0023605592600410893,0.0940470395312623,-0.0568246935181134,0.16483555618806306,-0.703613101115799,-1.03943407535553,-1.18112802505493,-0.667637219941613,-0.282200245209325,-0.0347789342184768,1.3197522043679,-0.0996204577154104,-0.30531346264205605,-0.266764409844237,0.043968137512318,-0.0211276337504387,0.8558635405481758,-0.5762237310409549,-0.649878263473511,0.468116760253906
29937,0.12255547712300803,-0.739665687084198,0.15482039073737802,0.078673673116578,-0.0755386946565512,0.6034502387046811,-0.16024124622345,0.737749665966535,-0.17811210453510298,1.44944463167709,-0.734253437586643,-0.535351858308082,0.368372405350242,-0.0676376544648871,-0.633838053115693,0.7722789626904559,-0.35955420136451705,-0.0785775359646919,-0.0784146934747696,-0.17673980643755702,0.00294660400314419,-0.682373464418295,0.00120074449216411,0.596749399163322,0.199113124495728,2.6667909622192405,0.17769086649476104,-0.38766234993512,0.0150548557119647,0.14946069344192905,0.677934150930619,0.192168702097302,0.21731448173522894,-0.141799002885818,0.0155844037640532,-0.567841860864424,0.409647860178538,1.37703385156199,0.338188260835073,0.983763613283077,2.4710649379212204,-0.289498749163455,-0.519028797745705,-0.499146121311275,0.114598482847214,-0.982649087905884,1.01807415485382
6184,-0.195906860032814,0.259757766500115,-0.10727258190329303,-0.211255176014364,0.35228154832049496,0.610538721084595,0.0566654468420893,0.22087903714728,0.363318681716919,-1.11985071988367,-0.431259276437051,0.380770671531686,0.141347696596971,-0.00439648734879219,0.6261777928246011,-0.34822562429382503,0.37929883599281294,-0.0573771183720529,0.53038877248764,-0.488053868644132,-1.35180716346532,0.536657410125605,0.39613664443155294,0.462970891754828,0.5337737552902629,-1.75248646736145,-0.936976100793886,0.0623902304336956,0.0171763489608062,0.29064252574111,-0.197654393552684,-0.29985034373178804,0.246410146355629,-1.36169028282166,-0.41342807242856505,-0.066287894677143,0.0663423788441707,-1.50908600740998,-0.0923025830563945,-0.303088956406734,-0.358748209530961,-0.21512600399713894,0.17556443810463,0.345799355835277,0.5227999687194821,0.0179610010236502,0.591794013977051
9854,0.0670280578987858,0.7376001626253129,0.17389106308845698,0.198049122193428,0.26284079409224304,0.67621111869812,1.17832177877426,-0.38024524271611104,-0.585337966680527,0.871797002870849,-0.254746625957202,-0.108450644998958,-0.30433148964359497,-0.0753221110647219,-0.273824358373193,-0.035680728242272,0.680702090263367,0.16714407881086998,0.194557905197144,-0.00664731829347301,-0.8275681384669499,0.215055677125346,0.5149503832256579,0.00578706045152692,0.245091246196036,-0.28248777985572804,-0.480073940535868,-0.0545338898038876,0.0101944401124263,0.223630919349002,-0.115408271314297,0.20716017063705,-0.633282542228699,-1.07520484924316,0.10556927514489997,-0.0745208278304899,0.290070349948965,2.2198398139456,0.0571495407581819,0.247432276275486,0.334166675429909,-0.0622026328732467,-0.245617188513279,0.0145028437095876,0.5798887610435489,1.5862877368927,0.226950317621231
2553,0.3054047314868211,0.6024613678455351,-0.620659500397372,0.0863783123126903,0.349423297133063,0.314798057079315,0.261901408433914,-0.303694518655705,-0.113175690174103,-2.7929183277963103,-0.392587902432113,-0.0831597434638449,-0.0130298058865868,-0.0465740245527752,-0.0681855887373667,-0.0552500723600341,-0.27230316400528,-0.174321399223762,-1.47553694248199,-0.6599080060664761,-1.9087917439577904,-0.39809182542037,0.13514947568349905,0.0748452789346825,-0.42802779273612895,-4.921959400177,-1.5109638105195702,-0.362894337504044,-0.143081309353634,0.0772369206587377,-0.3274832452339939,0.0313484536396065,-0.690812587738037,0.0738727301359177,0.432861470419646,-0.7550042136214119,-0.302222132425655,-2.9885997825735098,-0.0657794332234653,-0.117886101269911,1.50813081159187,0.0442935498637381,-0.15043880045414,0.304247936090651,0.228493496775627,1.07470774650574,1.20839583873749
5440,0.2310126581201989,0.825570642948151,-0.369879899156705,-0.277190473166284,0.4767841269409779,0.5528278350830079,0.317610189318657,-1.79742386246356,-0.453328102827072,0.8848663733154469,-0.00308739438076057,-0.4100700815584921,-0.101693456123487,-0.407572989943928,-0.386972830812621,-0.691499867092422,-0.8280456662178041,-0.0243017671529803,0.17782898247242,-0.6029527785426899,-1.20895798824085,-0.10223615113997303,0.7936376145046021,0.265077174822125,1.16386453507498,1.55292737483978,-2.23077503808713,0.0483006435605063,-0.0764986148441743,0.0280351051962236,-0.470030098731505,-0.884005397647479,-0.27772617340087896,-0.973219454288483,-0.584177128735056,-0.273837055078151,0.186628739773668,0.667662753275879,-0.12196411536271,-0.37549399076246,7.1097314612975095,0.0683300103499537,-0.20217261835932696,0.024556053193707,-0.154276683926582,0.646384239196777,0.142296969890594
2185,-0.325115167466482,-1.1486337184906,-1.08868624594027,-0.359291423246034,0.521760578508513,-0.844557523727417,-0.5138683989644051,-0.542001267776291,0.249855175614357,-2.29225458257324,0.10017655694073402,0.106526659285691,-0.738619715403524,-0.0977787332642881,0.149620319178555,-0.294101965584176,0.5026474595069891,-0.19363040212131,-0.110270425677299,-0.012943198963973,-0.67036056392695,0.332595223914428,0.475541535918106,-0.00700082121140785,0.522176738474754,1.15442943572998,-0.454133833473591,0.527026131811803,-0.0283124234966537,0.252672082565505,-0.804245950923139,-0.60011903591107,0.8552275896072391,0.897027552127838,-0.403568744916529,-0.0329443603678455,-0.0181741797816407,0.700429456906065,-0.138152711834607,0.0286251995938551,0.6276479147172379,-0.136518243918119,-0.113894551992416,0.621970470154326,0.37395492196083097,0.26228523254394503,-0.733200550079346
54623,-0.0758725768175506,-0.956367701292038,-0.104253441567644,-0.0631455270150292,0.00930087337470703,-0.232510045170784,-0.9614605456590648,-0.18711938223122696,0.5750863105058671,-1.2961759522625802,-0.0698903938392543,0.38267658559441,0.00808128353703803,-0.498720584146198,-0.338786119307651,-0.029630644941953,0.384886264801025,0.198945248372852,0.77621978521347,0.189801402525839,-0.276732861614785,0.460583068528184,0.0297700970318726,-0.0732864174617033,0.17437470626428694,0.7851917743682858,-0.5612148004042521,-0.268639330811312,0.128250215148166,0.285365283047014,0.462507744532925,-0.109209751073485,-0.7469859123229979,0.5424007177352911,-0.6557530046528629,0.373907658540705,-0.19648717208548006,-0.896699018684903,-0.21402467312940895,-0.311894516463753,-0.682534866742572,-0.108863372190536,-0.240671709179878,-0.202601991200664,0.3744581043720249,-0.437015652656555,-0.763394594192505
9533,-0.121978422064856,0.26801989972591395,-0.5514064547341129,-0.10143892705507,0.22594569399260506,-0.0656098425388336,0.542686127126217,-0.0783948592951267,-0.361205995082855,0.5412369803249281,-0.111466589776426,0.0338101123931121,0.412217494402437,0.656830427704045,0.208951522696074,0.107674995766097,-0.0868445709347725,-0.324548700185814,0.0120300203561783,-0.29002424583641,-0.27259845793662696,-0.41624362378112895,0.0934326618245156,0.18519624278594,-0.0611571828772221,0.981547772884369,-0.7039188602056851,-0.00691831362345153,-0.111948539935394,-0.35618183507346995,-0.259147432713614,-0.116721067691751,0.351595669984818,-0.6211373805999761,0.333424744809783,1.12130443879508,-0.317917772221922,-0.691263756058581,0.219221976893417,0.0695503291414256,2.2308211364939,-0.0137716425282318,0.524503469467163,-0.241932987743099,-0.405446887016296,1.03400146961212,-0.3069635331630711
